1.4568430896310902,223,69,false
1.4116081511246004,223,69,false
0.584880768610907,223,69,false
1.3972472190138947,223,69,false
1.3241878979915807,223,69,false
1.4083503532718407,223,69,false
1.04636199343733,223,69,false
1.2792756427958345,223,69,false
1.3578326819021502,223,69,false
1.4740237887851826,223,69,true
0.6154597483168628,223,69,false
0.9388768834357065,223,69,false
0.5345955767079947,223,69,false
1.1714577679417428,223,69,false
1.3744594851801428,223,69,false
0.7059809392694871,223,69,false
1.3965903204985672,223,69,false
1.5040810514752598,223,69,false
1.189657038899123,223,69,false
0.9892199106948532,223,69,false
1.5084910372325184,223,69,false
0.5845036899006799,223,69,false
0.75494310670622,223,69,false
1.0863187616956316,223,69,false
0.13693400346087822,223,69,false
0.8810238039444133,223,69,false
0.2880522233352899,223,69,false
0.6387126237309896,223,69,false
0.304022938565145,223,69,false
0.18106605239893492,223,69,false
0.7207409309371314,223,69,false
1.5390063517685433,223,69,false
1.5306540869244396,223,69,false
0.9046121471759291,223,69,false
1.526809933554644,223,69,false
1.456257228317605,223,69,false
1.531405722711564,223,69,false
1.5219649117522953,223,69,false
0.5720533047429648,223,69,false
1.2540398906935708,223,69,false
1.1840815642575282,223,69,false
0.700161125379477,223,69,true
0.6369528820741637,223,69,false
0.31552303618647487,223,69,false
1.2734323437952018,223,69,false
0.45892235504755946,223,69,true
1.3674419664049713,223,69,false
0.4097046466661937,223,69,false
1.0759226051556607,223,69,false
0.08915039671401548,223,69,false
0.8883487927614274,223,69,false
1.456219416737505,223,69,false
1.4256153985801108,223,69,false
1.3992232699011833,223,69,false
1.1831797638409318,223,69,false
1.0434129155233955,223,69,false
0.12770271762992197,223,69,false
1.2265706295247938,223,69,false
0.2283124595113564,223,69,false
1.2809030069352254,223,69,false
1.52267330190554,223,69,false
1.163397372152204,223,69,false
0.061462070246444005,223,69,false
0.9197207655147928,224,69,false
1.2325573635730267,224,69,false
0.012435501082415817,224,69,false
1.0568388042367578,224,69,false
1.503320687921016,224,69,false
0.3633907809905281,224,69,false
1.4565120840789505,224,69,false
1.4112998913640589,224,69,false
0.5844320355816455,224,69,false
1.3968810550889346,224,69,false
1.322348199047495,224,69,false
1.4080659464520826,224,69,false
1.0461126639592417,224,69,false
1.278794797189937,224,69,false
1.357580947251405,224,69,false
1.4736775281323007,224,69,false
0.6150510042424931,224,69,false
0.9383668612659498,224,69,false
0.5268412381014511,224,69,false
1.1711680713685086,224,69,false
1.3742398658368524,224,69,false
0.7036473228596918,224,69,false
1.3961407226391227,224,69,false
1.4983216345270383,224,69,true
1.1892021804946753,224,69,false
0.9871210897534418,224,69,true
1.5026580567608807,224,69,true
0.5833264924264843,224,69,false
0.7486317515630019,224,69,false
1.0857067798503497,224,69,false
0.13521286672723906,224,69,false
0.8798326841280728,224,69,false
0.2875868124730554,224,69,false
0.6270635376849399,224,69,true
0.30093011696927946,224,69,false
0.17701309213968924,224,69,false
0.7176386970502672,224,69,false
1.5385808379104253,224,69,false
1.5304442701359235,224,69,false
0.9032331341079164,224,69,false
1.5265703767514982,224,69,false
1.4560366590456775,224,69,false
1.531163924452416,224,69,false
1.5215029784002345,224,69,false
0.571768823397185,224,69,false
1.2518177840726663,224,69,true
1.1835904006191404,224,69,false
0.6983613093029644,224,69,false
0.6364494429620766,224,69,false
0.3088289213175765,224,69,false
1.2727825681731189,224,69,false
0.4578218173070465,224,69,false
1.3669856622619556,224,69,false
0.4027375846167059,224,69,false
1.0755292657547293,224,69,false
0.08725997999541721,224,69,false
0.8869502170581607,224,69,false
1.455797734100259,224,69,false
1.4253821443629795,224,69,false
1.3989640024223902,224,69,false
1.1828681959680212,224,69,false
1.0430114189799267,224,69,false
0.12340705812872399,224,69,false
1.2260254963096375,224,69,false
0.22798140692214783,224,69,false
1.280056232091696,224,69,false
1.52242284073564,224,69,false
1.1630453524258144,224,69,false
0.05621346513891977,224,69,false
0.918838172433855,225,69,false
1.232134418430195,225,69,false
-0.0011891251469942545,225,69,false
1.0556803577086868,225,69,false
1.5028764401389507,225,69,false
0.3613982274210383,225,69,false
1.4561117419891076,225,69,false
1.410830646310544,225,69,false
0.5832678610452475,225,69,false
1.396628183422114,225,69,false
1.3220162440686312,225,69,false
1.406730183087272,225,69,false
1.0452853227893453,225,69,false
1.278201550368385,225,69,false
1.3572531561045211,225,69,false
1.4734626270020672,225,69,false
0.6143170648780117,225,69,false
0.9373969537251551,225,69,false
0.5252586778490637,225,69,false
1.1708513448516167,225,69,false
1.373924678533833,225,69,false
0.7017724290045974,225,69,false
1.39592962824874,225,69,false
1.4978597011749775,225,69,false
1.1879216688531113,225,69,false
0.9855545022945871,225,69,false
1.5022363741236346,225,69,false
0.5741581456792388,225,69,false
0.7475571279795286,225,69,false
1.081998780077373,225,69,false
0.13100634782242201,225,69,false
0.8730686921300421,225,69,false
0.28440304075231554,225,69,false
0.6264849538762823,225,69,false
0.29411071773199954,225,69,false
0.1620452497373733,225,69,false
0.7161861859934454,225,69,false
1.5355976298483767,225,69,true
1.5299801582905093,225,69,false
0.9017740524492565,225,69,false
1.5261213764802892,225,69,false
1.4556815389307538,225,69,false
1.530715976862964,225,69,false
1.514074470475487,225,69,true
0.5689200458264875,225,69,false
1.2513922702145484,225,69,false
1.1810512248290168,225,69,false
0.6918892435803597,225,69,false
0.6356489411481253,225,69,false
0.30637916031369034,225,69,false
1.2723374566980823,225,69,false
0.45522705370943856,225,69,false
1.3665775802722835,225,69,false
0.40074435246362194,225,69,false
1.0751241472910347,225,69,false
0.08057775725047596,225,69,false
0.8849590168681208,225,69,false
1.449585163695997,225,69,true
1.424476898867338,225,69,false
1.3979907198989834,225,69,false
1.1825795950954696,225,69,false
1.0426202427442195,225,69,false
0.10788424460354004,225,69,false
1.2231879206682317,225,69,false
0.2265455888311668,225,69,false
1.2795880018084762,225,69,false
1.5219923398982595,225,69,false
1.1620675522506003,225,69,false
0.05203012169329102,225,69,false
0.9183900210052931,226,68,false
1.2255144556702093,226,68,false
1.0535799045898833,226,68,false
1.5026416937318592,226,68,false
0.344257377481627,226,68,true
1.4545468897239096,226,68,false
1.4104517497669922,226,68,false
0.5656509452317083,226,68,false
1.3929024366179787,226,68,false
1.3215605152370187,226,68,false
1.4064258489542023,226,68,false
1.0428453922684233,226,68,false
1.277517217392113,226,68,false
1.3552257149911549,226,68,false
1.4710830200260914,226,68,false
0.6027747980955177,226,68,false
0.9262204956294965,226,68,false
0.5250188943409128,226,68,false
1.1640210068147339,226,68,false
1.3727608267153657,226,68,false
0.7004068203139159,226,68,false
1.3931016371052332,226,68,false
1.4976498843864614,226,68,false
1.1830891304222648,226,68,false
0.9849425204493052,226,68,false
1.5006314134830256,226,68,false
0.5738795286095012,226,68,false
0.7473346277034902,226,68,false
1.079796810309306,226,68,true
0.10750895196881384,226,68,false
0.8728373674448014,226,68,false
0.2754424203659208,226,68,false
0.6120506068161027,226,68,false
0.29350436225415766,226,68,false
0.15442035333767498,226,68,true
0.7154493676102098,226,68,false
1.5351335180029624,226,68,false
1.5211782870154118,226,68,true
0.8997199634874755,226,68,false
1.5249927931160843,226,68,false
1.4532584468728242,226,68,false
1.5295579916460122,226,68,false
1.5136092286755891,226,68,false
0.566847644143386,226,68,false
1.2496806452695393,226,68,false
1.1806635444031746,226,68,false
0.691568562480072,226,68,false
0.6252013430759638,226,68,false
0.30597138671409996,226,68,false
1.271415365496555,226,68,false
0.4369197038574374,226,68,false
1.3659964011294876,226,68,false
0.4004219905718562,226,68,false
1.0694301360989233,226,68,false
0.062378345376577396,226,68,false
0.8828437479800427,226,68,false
1.447572635071007,226,68,false
1.4242170934513456,226,68,false
1.3948810165607888,226,68,false
1.1770272117663165,226,68,false
1.0363397467200313,226,68,false
0.10768391222079121,226,68,false
1.2217927918523022,226,68,true
0.20371026663583225,226,68,false
1.2784033011182483,226,68,false
1.5217642352666856,226,68,false
1.1551740619456559,226,68,false
0.04953798459170687,226,68,false
0.8318459397084212,227,68,false
1.2225494027638177,227,68,false
1.0176972582720802,227,68,false
1.4948136969022259,227,68,false
0.22918894072953913,227,68,false
1.4391407476588225,227,68,false
1.379384245783628,227,68,false
0.5618387848307845,227,68,false
1.391575859535407,227,68,false
1.2756081006992683,227,68,false
1.3867466921783704,227,68,false
1.0419640545490363,227,68,false
1.2300818770083255,227,68,false
1.3548077448388285,227,68,false
1.4698906995637329,227,68,false
0.6025648761458564,227,68,false
0.9201308141654656,227,68,false
0.42923328113563675,227,68,false
1.1632173103942762,227,68,false
1.3721262619899215,227,68,false
0.6462770735365855,227,68,false
1.3925885736489987,227,68,false
1.4839391050354134,227,68,false
1.16158999876148,227,68,false
0.9810562916702178,227,68,false
1.4952673047330858,227,68,false
0.5424204534030104,227,68,false
0.6579493456163301,227,68,false
1.060227471595716,227,68,false
0.09073489416100869,227,68,false
0.843356682350651,227,68,false
0.2749522965949351,227,68,false
0.6115471677040156,227,68,false
0.19470734938295203,227,68,false
0.0829204602933683,227,68,false
0.6166124865566304,227,68,false
1.5331837660903955,227,68,false
1.5107306889432504,227,68,false
0.8232396475871591,227,68,false
1.515760490252102,227,68,false
1.449470505378441,227,68,false
1.520086769110584,227,68,false
1.491553701360404,227,68,false
0.5644291562213886,227,68,false
1.249135888348727,227,68,false
1.1419767684399247,227,68,false
0.6244560234133683,227,68,false
0.6038565557228605,227,68,true
0.2133891324464814,227,68,false
1.2201691381209803,227,68,false
0.4250527729921503,227,68,false
1.3236027251167757,227,68,false
0.30704678083989023,227,68,false
1.0691863060460434,227,68,false
0.03393530652590777,227,68,false
0.8055719266460458,227,68,false
1.4467721332570558,227,68,false
1.4085190822894949,227,68,false
1.3842892224378736,227,68,false
1.1766513804272096,227,68,false
1.03609139076737,227,68,false
0.03376323238482874,227,68,false
1.2032756513970626,227,68,false
0.2012534451230109,227,68,false
1.2452745453564977,227,68,false
1.5140001664047948,227,68,false
1.1465804987787185,227,68,false
-0.08520570544508489,227,68,false
0.8160201552357138,228,67,false
1.2222620672136226,228,67,false
1.0161867693612576,228,67,false
1.4923367596944386,228,67,false
0.21224486601492912,228,67,false
1.4386958538139902,228,67,false
1.3718796798364383,228,67,false
0.5611024098421594,228,67,false
1.3912985810941227,228,67,false
1.271547387725714,228,67,false
1.3817330123102318,228,67,false
1.0416653603473138,228,67,false
1.2185752024457144,228,67,false
1.353621833697838,228,67,false
1.4696097979438765,228,67,false
0.5992765014825248,228,67,false
0.9197313700470426,228,67,false
0.4177603804316633,228,67,false
1.1627952013014953,228,67,false
1.3712967978242523,228,67,false
0.642894867155105,228,67,false
1.3921633022048745,228,67,false
1.4805759274262558,228,67,false
1.1610326364146903,228,67,false
0.980771810324438,228,67,false
1.4950467354611583,228,67,false
0.5393397474691702,228,67,false
0.646686917739965,228,67,false
1.0581550699126145,228,67,false
0.08947904597136953,228,67,false
0.8398839005622819,228,67,false
0.2745458816144029,228,67,false
0.6102069480411064,228,67,false
0.1602351289291955,228,67,false
0.06870429199293955,228,67,false
0.5948057089228495,228,67,false
1.532679589731962,228,67,false
1.5083075968853208,228,67,false
0.8021261286867445,228,67,false
1.5154441106309189,228,67,false
1.4376209771693507,228,67,true
1.5197669763427752,228,67,false
1.4898729849034775,228,67,false
0.5569693433050755,228,67,true
1.248648419366181,228,67,false
1.131747114237026,228,67,false
0.606586654517503,228,67,false
0.6014380678008631,228,67,false
0.20379824384443196,228,67,false
1.2104033057429404,228,67,false
0.42430184300462453,228,67,false
1.3154063624980725,228,67,false
0.2968901378295564,228,67,false
1.0674153358497147,228,67,false
0.03221773115047744,228,67,false
0.7813805693914221,228,67,false
1.4464170131421321,228,67,false
1.4039180584777042,228,67,false
1.3839917470102987,228,67,false
1.1759800979128123,228,67,false
1.0345208359567404,228,67,false
0.018885378245017653,228,67,false
1.2008969898194348,228,67,false
0.19978083425993065,228,67,false
1.2438044899097884,228,67,false
1.5113690274804845,228,67,false
1.1462663208504689,228,67,false
0.81325619767001,229,67,false
1.2218162582513437,229,67,false
1.0076629194746458,229,67,false
1.4897778650168654,229,67,false
0.19813379365941244,229,67,false
1.4362094494141535,229,67,false
1.3708671368322447,229,67,false
0.5600324114139205,229,67,false
1.391033284085733,229,67,false
1.2625191022091093,229,67,false
1.3803161650151725,229,67,false
1.040346949565565,229,67,false
1.2179295795188412,229,67,false
1.353317629355341,229,67,false
1.4693736197270304,229,67,false
0.5987920216534723,229,67,false
0.9186499091586713,229,67,false
0.39840387441422115,229,67,false
1.1625075940894674,229,67,false
1.3708996205796278,229,67,false
0.6278082594958743,229,67,false
1.3815132844347164,229,67,true
1.47748310583039,229,67,false
1.1568808554224872,229,67,false
0.9766685899226353,229,67,false
1.4945139936039586,229,67,false
0.5360601550553876,229,67,false
0.6338727529469831,229,67,false
1.0553912068618647,229,67,false
0.0848401888399235,229,67,false
0.8378605040125402,229,67,false
0.2720673309389888,229,67,false
0.6097573501816619,229,67,false
0.1479566719542991,229,67,true
0.06809793651509766,229,67,false
0.593237016060881,229,67,false
1.5322894549379495,229,67,false
1.505479605741814,229,67,false
0.8016779218740747,229,67,false
1.5142840625285618,229,67,false
1.4371957057252265,229,67,false
1.51856344108826,229,67,false
1.4848631678287563,229,67,false
0.5523648364106386,229,67,false
1.2481494212535975,229,67,false
1.1313010364003995,229,67,false
0.606298687529526,229,67,false
0.6009250043446287,229,67,false
0.17293810162807752,229,67,false
1.2091234789052288,229,67,false
0.42143120105101367,229,67,false
1.3141761522257756,229,67,false
0.26945606608043027,229,67,false
1.0670859307486782,229,67,false
0.02437147125468538,229,67,false
0.7810330943172124,229,67,false
1.4462059187517493,229,67,false
1.401818463435097,229,67,false
1.382557677289356,229,67,false
1.175742228749793,229,67,false
1.0342069871772206,229,67,false
0.018282415528009795,229,67,false
1.1985908541853552,229,67,false
0.19862389704037162,229,67,false
1.236204308896429,229,67,false
1.5089305845886958,229,67,false
1.1449990566497958,229,67,false
0.8075866538891417,230,67,false
1.221556680904672,230,67,false
1.0071273886377468,230,67,false
1.4886480038073235,230,67,false
0.1918631958534553,230,67,false
1.4359800606727973,230,67,false
1.3689358385737662,230,67,false
0.5595613350562963,230,67,false
1.3851064417944654,230,67,true
1.2615469431351793,230,67,false
1.3798398035623,230,67,false
1.0378285907264948,230,67,true
1.214834082869978,230,67,false
1.3529209329676077,230,67,false
1.4691579868350475,230,67,false
0.5980535781241071,230,67,false
0.9182284674118308,230,67,false
0.39442676587974534,230,67,false
1.1622658396689534,230,67,false
1.3705749343535165,230,67,false
0.6265462203797831,230,67,false
1.3812479874263266,230,67,false
1.475966151014008,230,67,false
1.1565011845429485,230,67,false
0.9763423274974721,230,67,false
1.4942721953448106,230,67,false
0.535834881848265,230,67,false
0.6301591819360325,230,67,false
1.0551598821766242,230,67,false
0.08310602040125442,230,67,false
0.8321534541145166,230,67,true
0.26519313224148433,230,67,true
0.6093046687511268,230,67,false
0.14593327540455742,230,67,false
0.06770154034342617,230,67,false
0.5845973831813149,230,67,false
1.531784451972168,230,67,false
1.5043216205248624,230,67,false
0.7967751535333031,230,67,false
1.5140839761093243,230,67,false
1.4369184272839421,230,67,false
1.5124774094600795,230,67,true
1.4844152202393042,230,67,false
0.5520661422089163,230,67,false
1.2479000917755092,230,67,false
1.1308488043177312,230,67,false
0.6057559840516362,230,67,false
0.6004348805736429,230,67,false
0.16933903638065953,230,67,false
1.205763680638571,230,67,false
0.4204481287386448,230,67,false
1.311349842389736,230,67,false
0.2658130696324229,230,67,false
1.066488755141618,230,67,false
0.022213319774275368,230,67,false
0.7774373286559648,230,67,false
1.4459530470849287,230,67,false
1.4011404893686552,230,67,false
1.38230076233369,230,67,false
1.1754198748753553,230,67,false
1.0337013399915544,230,67,false
0.017870266941978186,230,67,false
1.19832956170747,230,67,false
0.19799072116377,230,67,false
1.2357687214816402,230,67,false
1.5076879178374758,230,67,false
1.144551268526093,230,67,false
0.7192213767988577,231,67,false
1.219248641730251,231,67,false
0.9739933033284311,231,67,false
1.4796297242801002,231,67,false
0.07831540970693161,231,67,false
1.4214729900533785,231,67,false
1.3354446052368967,231,67,false
0.5568147681805103,231,67,false
1.3840322803127652,231,67,false
1.2160198434006468,231,67,false
1.3575084440579797,231,67,false
1.036530954595323,231,67,false
1.1643425256032935,231,67,false
1.3524665361626138,231,67,false
1.4681246008163769,231,67,false
0.5761342482443244,231,67,true
0.9134563640087943,231,67,false
0.3010726317032242,231,67,false
1.1616730032125593,231,67,false
1.3697790865123443,231,67,false
0.5761914991480567,231,67,false
1.3807635075972742,231,67,false
1.4608474763288903,231,67,false
1.137129145236168,231,67,false
0.9710840042810499,231,67,false
1.48941740980183,231,67,false
0.49836952473591295,231,67,false
0.5420915411923525,231,67,false
1.0317846016525027,231,67,false
0.0694871038871583,231,67,false
0.797377212516164,231,67,false
0.2644546887121191,231,67,false
0.6088959246767571,231,67,false
0.038462117595868275,231,67,false
-0.013442903964460962,231,67,false
0.48267016642297317,231,67,false
1.5296748405705762,231,67,false
1.4927793537423684,231,67,false
0.7158712390409566,231,67,false
1.5054187940410375,231,67,false
1.4336300526206105,231,67,false
1.5035932266494823,231,67,false
1.46208931273072,231,67,false
0.5485570568291069,231,67,false
1.2471606051282438,231,67,false
1.0875713699529428,231,67,false
0.5311017245916898,231,67,false
0.6002249586239816,231,67,false
0.08086908574759852,231,67,false
1.1522463472162288,231,67,false
0.41094833001341713,231,67,false
1.2667484383369294,231,67,false
0.175868545595152,231,67,false
1.0662374258842227,231,67,false
-0.0019992150741333092,231,67,false
0.6949917744559183,231,67,false
1.4452191077204473,231,67,false
1.3833965879886616,231,67,false
1.3728506407182404,231,67,false
1.175082237540384,231,67,false
1.0334585962470824,231,67,false
-0.06594288476554516,231,67,false
1.1764085078300628,231,67,false
0.19633311432013462,231,67,false
1.2043722122068132,231,67,false
1.4987851250835424,231,67,false
1.137365630032987,231,67,false
0.7187852046803168,232,64,false
1.218795308479436,232,64,false
0.9737335853437362,232,64,false
1.4754665359918488,232,64,false
0.07785968087531905,232,64,false
1.4211621659383091,232,64,false
1.3343078975986207,232,64,false
0.5565637979365141,232,64,false
1.3833991044361635,232,64,false
1.2069380983513502,232,64,true
1.3531991722917731,232,64,false
1.022235134205539,232,64,false
1.1633629426362033,232,64,false
1.348759936464201,232,64,false
1.4670469749786479,232,64,false
0.574476641400689,232,64,false
0.9129928498002394,232,64,false
0.30067336338732675,232,64,false
1.1612754720171217,232,64,false
1.3635515524511057,232,64,false
0.5758038446840942,232,64,false
1.3796065703777152,232,64,false
1.4590077773848047,232,64,false
1.12905539530783,232,64,true
0.9437406990023294,232,64,false
1.4889625513973823,232,64,false
0.46880227416870146,232,64,false
0.5417620368027711,232,64,false
1.0157292627717787,232,64,false
0.068508806496549,232,64,false
0.7770585606435351,232,64,false
0.25017106192442606,232,64,false
0.6085648720875486,232,64,false
0.029433832079263603,232,64,false
0.4819093650132696,232,64,false
1.526089190822381,232,64,false
1.4907638616212855,232,64,false
0.7143290078808257,232,64,false
1.5050319935598653,232,64,false
1.433072690273821,232,64,false
1.5032135557699435,232,64,false
1.4617573577518561,232,64,false
0.5186280322953664,232,64,false
1.2391990484521962,232,64,false
1.081869701124045,232,64,false
0.5201694773530322,232,64,false
0.5977681371111603,232,64,false
0.0802824654293643,232,64,false
1.1517698084237937,232,64,false
0.41024918060734,232,64,false
1.2662272737865254,232,64,false
0.1753993858131935,232,64,false
1.064248862018616,232,64,false
0.6926034342964318,232,64,false
1.4437832896294662,232,64,false
1.3800172961733757,232,64,false
1.3725798092803239,232,64,false
1.17435907732412,232,64,false
1.031954056626843,232,64,false
1.1643694145196355,232,64,false
0.17467988785370897,232,64,true
1.204036969478375,232,64,false
1.4949083392492242,232,64,false
1.1369884196457356,232,64,false
0.7183815580709918,233,64,false
1.2181091202819676,233,64,false
0.9734801947899075,233,64,false
1.4747443804764175,233,64,false
0.07763718059928072,233,64,false
1.4209297114970407,233,64,false
1.3339080327047637,233,64,false
0.5536859904861208,233,64,false
1.3827664015989232,233,64,false
1.206608593961769,233,64,false
1.35199495687199,233,64,false
1.0219104479794276,233,64,false
1.1631009644843693,233,64,false
1.3485334736377816,233,64,false
1.4665175220167983,233,64,false
0.5736807935595166,233,64,false
0.9119645157813691,233,64,false
0.3004494469430163,233,64,false
1.160117605740223,233,64,false
1.358116455652037,233,64,true
0.5754918761976093,233,64,false
1.3792093931330907,233,64,false
1.457628764316792,233,64,false
1.1287201525793917,233,64,false
0.9431115276373296,233,64,false
1.4887229945942366,233,64,false
0.46081333587843926,233,64,false
0.531403138677207,233,64,true
1.0121552265574314,233,64,false
0.06588917515454346,233,64,false
0.7721557923027634,233,64,false
0.24940481849918134,233,64,false
0.6064610282795496,233,64,false
0.028985625266593883,233,64,false
0.48159407685777567,233,64,false
1.5257740035193617,233,64,false
1.4896352782570805,233,64,false
0.707572675101332,233,64,true
1.5007383951069313,233,64,true
1.4327563106526378,233,64,false
1.503013469350706,233,64,false
1.4613083574806471,233,64,false
0.5177985681296973,233,64,false
1.2389794291089058,233,64,false
1.0812588270411265,233,64,false
0.5193814168010681,233,64,false
0.5971335723857161,233,64,false
0.06349343495797538,233,64,true
1.1514805012662166,233,64,false
0.40839065027681154,233,64,false
1.2659114747955718,233,64,false
0.17518770119309038,233,64,false
1.0638603554371786,233,64,false
0.6923899073597397,233,64,false
1.4433846088699303,233,64,false
1.378627462993305,233,64,false
1.372320699330191,233,64,false
1.1738630309490299,233,64,false
1.0315225849825533,233,64,false
1.1612946439923126,233,64,false
0.16927822235472315,233,64,false
1.1994039513233574,233,64,true
1.4941932735585008,233,64,false
1.136538983517059,233,64,false
0.7176985513526143,234,64,false
1.2178058965454113,234,64,false
0.9726460446424804,234,64,false
1.4655460762899208,234,64,false
0.07739739709112982,234,64,false
1.4204173060990413,234,64,false
1.3283524678562704,234,64,false
0.5531962623088946,234,64,false
1.3823082911146676,234,64,false
1.2062093256458717,234,64,false
1.3360523005765734,234,64,false
1.0062309218249392,234,64,false
1.158989007467169,234,64,false
1.34428062185179,234,64,false
1.4659541693377427,234,64,false
0.5664951550664106,234,64,false
0.9117021452895798,234,64,false
0.28283517869155833,234,64,true
1.1594153815185544,234,64,false
1.3527033160975932,234,64,false
0.5749348758066877,234,64,false
1.3779421289324176,234,64,false
1.4489300551236934,234,64,false
1.1283429421921403,234,64,false
0.9165982471070645,234,64,false
1.488370974867847,234,64,false
0.3925888339091794,234,64,false
0.5311792222328966,234,64,false
0.9730653988787079,234,64,false
0.06549705341546568,234,64,false
0.7212620517050375,234,64,false
0.22381491329562356,234,64,false
0.6042997708643506,234,64,false
0.009629119249151729,234,64,false
0.48019954518240376,234,64,false
1.5235518692360654,234,64,false
1.482741787952136,234,64,false
0.703256501365763,234,64,false
1.5002889589782546,234,64,false
1.4324421327243881,234,64,false
1.5025656812270032,234,64,false
1.4597257972282596,234,64,false
0.48432435611810387,234,64,false
1.230674882027814,234,64,false
1.063652222535296,234,64,false
0.4930016453868183,234,64,false
0.5885400092187787,234,64,false
0.06322262252496284,234,64,false
1.14952490304484,234,64,false
0.40807096887695404,234,64,false
1.2633009817640486,234,64,false
0.17496273300135617,234,64,false
1.058921391824387,234,64,false
0.6859594744652798,234,64,false
1.4424068086947162,234,64,false
1.3649212633052774,234,64,false
1.372041008483937,234,64,false
1.1719776951710843,234,64,false
1.027251149479397,234,64,false
1.1289222190726662,234,64,false
0.16803771691326322,234,64,false
1.1988358004259327,234,64,false
1.4855759794743584,234,64,false
1.1221074490648495,234,64,true
0.7128781168671389,235,64,false
1.2175105919714089,235,64,false
0.959048739083457,235,64,true
1.458726185087005,235,64,false
0.07529694397232635,235,64,false
1.420043952006224,235,64,false
1.3202348751738668,235,64,false
0.5528097069180198,235,64,false
1.3820665366941536,235,64,false
1.205529917156906,235,64,false
1.3195698897814019,235,64,false
1.0022091631532,235,64,false
1.150139320221538,235,64,false
1.3436559434188238,235,64,false
1.4656676092925913,235,64,false
0.5659023186100164,235,64,false
0.9112475598340297,235,64,false
0.28191169715880043,235,64,false
1.14765383073131,235,64,true
1.3515454498206945,235,64,false
0.5746956698331692,235,64,false
1.3776545217203897,235,64,false
1.4415497798311465,235,64,false
1.1280832242074454,235,64,false
0.9059701734575127,235,64,false
1.4877278122892006,235,64,false
0.3450343887894887,235,64,false
0.5299373793616607,235,64,false
0.9458957452170381,235,64,false
0.06356853994155584,235,64,false
0.6810276044642494,235,64,false
0.21843848914091196,235,64,false
0.6040100742911164,235,64,false
-0.031266456562008826,235,64,false
0.47189149966419625,235,64,false
1.522569531858785,235,64,false
1.476000364894572,235,64,false
0.6900607061116313,235,64,false
1.4997309083610393,235,64,false
1.4320200236316072,235,64,false
1.5020301503901041,235,64,false
1.4585673507001886,235,64,false
0.47334237729838546,235,64,false
1.2289422205712606,235,64,false
1.0389603073952791,235,64,false
0.45004869174451145,235,64,false
0.5877363127983212,235,64,false
0.06273272737180934,235,64,false
1.144120303836352,235,64,false
0.4069694914259908,235,64,false
1.2577302908106525,235,64,false
0.17437075084729878,235,64,false
1.0584503815353734,235,64,false
0.6687422612593169,235,64,false
1.4420900821778242,235,64,false
1.3522494459552523,235,64,false
1.371604961288037,235,64,false
1.1717125579615855,235,64,false
1.0268340996950054,235,64,false
1.1053842789021908,235,64,false
0.1676401857178255,235,64,false
1.198582409872104,235,64,false
1.47906559177576,235,64,false
1.121405224843181,235,64,false
0.7053195780561223,236,63,true
1.2087653185747778,236,63,true
0.9560582026690455,236,63,false
1.4582242990751009,236,63,false
0.07484879254376446,236,63,false
1.4188138310359075,236,63,false
1.3172700247331213,236,63,true
0.5524923617030616,236,63,false
1.381806959347482,236,63,false
1.2050937450383652,236,63,false
1.3192335919947291,236,63,false
1.0018124667654666,236,63,false
1.1499031331887752,236,63,false
1.3395104480689723,236,63,true
1.465340273757556,236,63,false
0.5654479218050223,236,63,false
0.91099623333148,236,63,false
0.2812286904404229,236,63,false
1.1473585261573076,236,63,false
1.3513189869942752,236,63,false
0.5701373327844542,236,63,false
1.3773503173778927,236,63,false
1.441241520070605,236,63,false
1.1270119913514052,236,63,false
0.9047841123100924,236,63,false
1.4873398618956035,236,63,false
0.34141466747052757,236,63,false
0.5295195821884271,236,63,false
0.9444484832925455,236,63,false
0.06298668952422266,236,63,false
0.6790963062057708,236,63,false
0.2177123884103053,236,63,false
0.6034822920805663,236,63,false
0.4651280985295316,236,63,true
1.5222081138179417,236,63,false
1.4756214683510203,236,63,false
0.6898471791749392,236,63,false
1.4990447201635708,236,63,false
1.431732688081412,236,63,false
1.5013336802679909,236,63,false
1.458122239225152,236,63,false
0.4720798213395514,236,63,false
1.2286904859205154,236,63,false
1.0385902670448373,236,63,false
0.44955557049985384,236,63,false
0.5873183426459949,236,63,false
0.06062765931797799,236,63,false
1.1417280699889125,236,63,true
0.4065608020658728,236,63,false
1.2575192541044204,236,63,false
0.17302252240795696,236,63,false
1.0581724090190412,236,63,false
0.6645431290588198,236,63,true
1.4417622910309402,236,63,false
1.3519214456618407,236,63,false
1.3711516078303936,236,63,false
1.1713612872547936,236,63,false
1.0265310528159692,236,63,false
1.1044643769925915,236,63,false
0.16718685246701043,236,63,false
1.1964157774726898,236,63,false
1.4785703939074075,236,63,false
1.1211020011066246,236,63,false
0.6990675005820526,237,63,false
1.2084479733598195,237,63,false
0.9491663169178398,237,63,false
1.4580237607221314,237,63,false
0.05809770466122534,237,63,false
1.416180136039562,237,63,false
1.3167748268647688,237,63,false
0.5340573703622852,237,63,true
1.3813358829898579,237,63,false
1.201216959204047,237,63,false
1.318911113813746,237,63,false
1.0005112058996077,237,63,false
1.1486967845884506,237,63,false
1.3381384856754408,237,63,false
1.4645755286352105,237,63,false
0.5627013549292363,237,63,false
0.9107107317947382,237,63,false
0.26554822182147936,237,63,false
1.1469719707664328,237,63,false
